,0,1,2,3,4,5,6,7,8,9,10
ZYSULKEN48851,1.0,0.3720544278804761,0.3144303156496796,0.28118132231919374,0.27732658449144443,0.24800970304769973,0.24463475874630894,0.2401034716322644,0.22965357469681558,0.22227763952019347,0.20626991376014994
ZYUNIL70005997,1.0,0.40822204356447006,0.28863006101671435,0.21815375227414857,0.18249536828340152,0.1600369619761235,0.1258795929161632,0.11776200541692923,0.1035661124506375,0.09005783837861328,0.08316438585290825
AILEMLP001032,1.0,0.4471653987635159,0.3355630601464192,0.32649563281326127,0.25816632108734017,0.25816632108733867,0.25811177159122217,0.23088509802743665,0.2252617024329781,0.19509008509934594,0.1719455501512746
HBV000000JUET,1.0,0.49998622342843674,0.3713129199768796,0.3535209182167408,0.35352091821674,0.2886300610167128,0.2571523402316088,0.22354313015224048,0.17669226242893815,0.16657634588144382,0.1580552128029618
HBV0000054IQ3,1.0,0.49994948202369743,0.27206802957714077,0.2518675333080869,0.23564813767012752,0.2356481376701273,0.23564813767012618,0.2356481376701261,0.23564813767012605,0.20726880201558703,0.19591282583910838
HBV000007R0HE,1.0,0.31620162608986274,0.2581656885120625,0.22937780451031742,0.1999562047936992,0.1347991253035997,0.09442084131492226,0.08135297844425032,-1.8368509028121785e-05,-1.8368509028121826e-05,-1.8368509028121863e-05
HBV000009GK7L,1.0,0.5345007424664392,0.4780474060813377,0.2181709334592907,0.14536487898463304,0.11387781698132102,0.10903769719063412,0.0754734718769271,0.0667024285637961,0.06466950146206728,0.06303500437541192
HBV000009JVHG,1.0,0.36512757886112507,0.18253360417336714,0.18253360417336714,0.18253360417336692,0.18253360417336692,0.18253360417336692,0.18253360417336692,0.18253360417336692,0.18253360417336692,0.18247826150863836
HBV00000AIKS0,1.0,0.12284812741490608,0.07887014187447004,0.07654407272819704,0.07566392448644352,0.07566392448644352,0.0756639244864435,0.07566392448644278,0.07566392448644257,0.07557510604404652,0.07288964978027354
HBV00000AX6L9,1.0,0.2181537522741486,0.2040547747732719,0.19237584775799163,0.17399451104004018,0.16007633913677444,0.15420838786384305,0.1442580222335942,0.13500156005196512,0.11536763745722714,0.09011723428573612
HBV00000BLJBQ,1.0,0.7071002869080757,0.5773396640285932,0.40822954275236983,0.17743392860893,0.12397191158485693,0.12301908422360726,0.078211564820453,0.061874744689037836,0.036614427672960116,0.012055452141370899
HBV00000EUOKP,1.0,0.49998622342843463,0.43639512229273325,0.2499087202419417,0.2181492664556613,0.2040529003638239,0.18890412537664922,0.17671256076442876,0.16659539879674531,0.12299000851017107,0.1146118774827331
HBV00000INU56,1.0,0.34489256713061567,0.23896573642993937,0.19988316093950226,0.18249536828339816,0.1759802965019225,0.16590103020334515,0.15801803024684494,0.1580180302468449,0.15801803024684136,0.14131094097625974
HBV00000NE0ZU,1.0,0.20839735584034313,0.20830537188708656,0.17965514743798128,0.15677332640341907,0.1534742605066781,0.1445406390484818,0.13387514429837474,0.13150377142754882,0.12645464453230038,0.10559969172659898
HBV00000NE1TJ,1.0,0.49998163115356226,0.26721460188563095,0.22355832866645098,0.19605724579858835,0.17670200192204555,0.14497806572719849,0.09797790596600976,0.07367110826187977,0.06884514274532226,0.062342955536660735
HBV00000NE22V,1.0,0.9413563728507801,0.9278510409554787,0.7560892574051212,0.23990027193652264,0.094099608821327,0.09409960882132669,0.09168780125635598,0.08650532052629106,0.06977756619241463,0.058887741856018215
HBV00000NE24J,1.0,0.30306063816978723,0.15618012076115656,0.12493023960739846,0.12493023960739846,0.1249302396073983,0.1249302396073983,0.1249302396073983,0.1249302396073983,0.1249302396073979,0.12493023960739782
HBV00000NFGWB,1.0,0.8722068407662986,0.06161472692495241,0.06161472692495241,0.06161472692495241,0.0616147269249524,0.0616147269249524,0.06161472692495238,0.06161472692495237,0.061614726924952366,0.06161472692495217
HBV00000NFHOV,1.0,0.5332894142963998,0.26657932122558253,0.1999703155668802,0.17881123816603403,0.159886688355035,0.14354618967427632,0.14137308888388714,0.14132372503126991,0.11540837149592317,0.06655389629833285
HBV00000NFI4J,1.0,0.7878365180739362,0.7878365180739362,0.6870549444840754,0.557065783506667,0.49823220551103287,0.4697268487083166,0.4067969211921532,0.3713612707600855,0.3522837390703706,0.3215787519263395
HBV00000NFI9L,1.0,1.0,-1.8368509028121755e-05,-1.8368509028121806e-05,-1.8368509028121846e-05,-1.8368509028122022e-05,-1.836850902812203e-05,-1.8368509028122033e-05,-1.836850902812204e-05,-1.836850902812204e-05,-1.8368509028122043e-05
HBV00000NVZE6,1.0,0.12787008936605632,0.10929317229980076,0.10561083477699364,0.08729421265024381,0.08452058046471783,0.0637491481322692,0.060812569652848494,0.060346808759781156,0.05896695854173569,0.05681681374466217
HBV00000NVZGK,1.0,0.2722475993419087,0.2074218625295393,0.1289435765213582,0.1008601434289349,0.10030457273517648,0.09266429752772545,0.08802708590025163,0.07934637729108436,0.07884837329322275,0.07633452783419165
HBV00000O2SGE,1.0,0.23565776065869423,0.235610128656877,0.14203980079701128,0.1259175879623041,0.1177444449694266,0.1110222093405383,0.11102220934053735,0.10531228543848178,0.10531228543848156,0.10528865763047954
HBV00000O2SHY,1.0,0.1558189832659453,0.1366253659106571,0.13651871110920938,0.11815523533799535,0.10039959107423273,0.09641227635683529,0.094160832697146,0.08496262318760038,0.08397408176723786,0.08028820219688759
HBV00000OE7UF,1.0,0.2478875786202846,0.2212304759267046,0.19840056798985478,0.1970980237380862,0.18275692762857368,0.17772221575449712,0.17636409487523425,0.16977064346976847,0.16286983853554368,0.15871705614053996
HBV00000OEL9W,1.0,0.2548162279239687,0.18486177095765802,0.16492083338663846,0.14364767568776404,0.13947303090934704,0.13711449758874128,0.13528374308610147,0.12640344555938704,0.11649441236208137,0.10893332380162477
HBV00000P7QKU,1.0,0.49998622342843574,0.18738184014219741,0.13857990920476257,0.1385642287184632,0.13856422871846305,0.13353032211201382,0.13351523858661146,0.12897967293352863,0.10896561811232483,0.1064903356243078
HBV00000PNGC6,1.0,0.3591885740676153,0.35918857406761323,0.2987613055256331,0.2539473480934288,0.227105276652703,0.20731666243775057,0.1795662426964086,0.14926903509846637,0.1465716706035061,0.14647175286101394
HBV00000PQIYB,1.0,0.39998368906340903,0.3265393154016945,0.19996061503739257,0.199960615037392,0.19996061503739102,0.199903664023043,0.1997912819087779,0.1787729813987824,0.151088763387518,0.1510463042923866
HBV00000PQLCZ,1.0,0.17800885118246468,0.16658705843256705,0.16653576767485168,0.15698680742394755,0.1462896798129743,0.13586362145243805,0.13578470002378706,0.130728671155663,0.13057862557045702,0.13053907775269719
HBV00000PQLVB,1.0,0.21820876932368438,0.10902617075816415,0.10902617075816365,0.10902617075816365,0.1090261707581636,0.10902617075816351,0.10902617075816351,0.10902617075816351,0.10902617075816351,0.10902617075816351
HBV00000PQOWV,1.0,0.4082295427523695,0.4082295427523695,0.30852449628059836,0.28863271219735803,0.2886327121973573,0.28863271219735726,0.28863271219735726,0.28863271219735676,0.23564380848928268,0.23564380848928262
HBV00000PV6HZ,1.0,0.07870035830102778,-1.8368509028122005e-05,-1.8368509028122012e-05,-1.8368509028122033e-05,-1.8368509028122033e-05,-1.8368509028122036e-05,-1.8368509028122036e-05,-1.836850902812204e-05,-1.8368509028122043e-05,-1.8368509028122046e-05
HBV00000PV6KW,1.0,0.7071002869080762,0.4999862234284348,0.49998622342843474,0.30148465892993914,0.3014846589299368,0.26723003179708277,0.23566978755167062,0.22356818569775938,0.18565346249170203,0.17672717007876923
HBV00000PV6S1,1.0,0.31619000829124333,0.3161900082912382,0.22707547901539896,0.22354313015224217,0.22354313015224206,0.19992652056505664,0.18537154878911052,0.12390712951643379,0.10244138519544457,0.09983924253556128
HBV00000PV773,1.0,0.707100286908075,0.15804969224651266,0.14735121204927268,0.13120889755527362,0.06669994045499646,-2.59772331707593e-05,-2.5977233170759307e-05,-2.5977233170759334e-05,-2.5977233170759348e-05,-2.5977233170759358e-05
HBV00000PV7AQ,1.0,0.14990974762887985,0.09104870486244801,0.09104870486244782,0.09104870486244782,0.08771765828011933,0.0868710257147494,0.08554491462219463,0.07894498057023075,0.07894498057023074,0.07894498057023062
HBV00000PV7PA,1.0,0.3535306599923091,0.05854084726203443,0.02838810270509559,0.021653969432120723,-1.836850902812182e-05,-1.8368509028121863e-05,-1.8368509028121914e-05,-1.836850902812194e-05,-1.8368509028121944e-05,-1.836850902812196e-05
HBV00000PV7R0,1.0,0.816494081347644,0.617192074137153,0.136007351292542,0.1019954374769433,0.10195957255452191,0.09612683694345892,0.09354645127741605,0.07703207127836292,0.07569623157054126,0.07203008221088136
HBV00000PV8R8,1.0,0.40822954275236517,0.0742200533025338,-1.8368509028121755e-05,-1.8368509028121802e-05,-1.836850902812184e-05,-1.8368509028122005e-05,-1.836850902812201e-05,-1.836850902812202e-05,-1.836850902812203e-05,-1.836850902812203e-05
HBV00000PVQFK,1.0,0.7071002869080739,0.26722582447538784,0.2499494832680323,0.22355832866644915,0.1960494845025344,0.17267515892910135,0.171428069192783,0.1580296445225676,0.14735686740721685,0.12300209862054776
HBV00000PVQJ0,1.0,0.5344979368576548,0.4363916858165141,0.43635694021687704,0.37794364450382284,0.37794364450382284,0.37794364450382284,0.3779436445038214,0.3779436445038214,0.26721460188563084,0.26721460188563084
HBV00000PVR2S,1.0,0.2581656885120638,0.258165688512062,0.18250207446671726,0.18250207446671574,0.18250207446671543,0.17199889649430863,0.14591515797614418,0.13516020344912405,0.12897967293353113,0.12897967293353052
HBV00000QX20L,1.0,0.27452097948535825,0.24762534625595797,0.23781428158506923,0.22181675435468692,0.1372996174315262,0.13729961743152547,0.13729961743152547,0.13711283946915762,0.1369648603395007,0.12968167274252046
HBV00000QX272,1.0,0.2696528797024165,0.2508230705920306,0.21316992030364487,0.21315523332437736,0.14294793412649734,0.12305185376935887,0.039370007009680325,0.03301537509443133,0.028390299825375203,0.021151475103468327
HBV00000SP6V9,1.0,0.37794364450382245,0.3085547339307554,0.30852449628059603,0.26721460188562857,0.26721460188562823,0.21815375227414877,0.21815375227414793,0.1889041253766507,0.16894080220726446,0.16894080220726437
HBV00000SP717,1.0,0.4713761373357794,0.3333102019517512,0.23565776065869146,0.19239077646745087,0.14012053652568096,0.13602290774223397,0.13599207433068047,0.13599207433067986,0.13599207433067984,0.1359920743306797
HBV00000SP8BL,1.0,0.18126103818176723,0.17884642409330279,0.17884642409330279,0.17884642409330262,0.16338746505712493,0.16283514990498263,0.15125084189937138,0.13953384323117482,0.13502875162809652,0.12588863569557576
HBV00000SPIFF,1.0,0.29373126397768695,0.2324744926746501,0.23246278712283425,0.23246278712283425,0.21008957867353711,0.1897207756288243,0.1799067218100467,0.176976430291776,0.16430200529824188,0.16430200529824093
HBV00000US4BI,1.0,0.1629376268065914,0.12492479586343705,0.1058686104757789,0.04400803969879647,0.0427090848906612,0.0400425696350668,0.034496806420803876,0.021557070141391115,0.020700412949980436,0.019862828701111307
OFISFAB5062,1.0,0.4588281443538244,0.35531011474071966,0.27654872658054386,0.22937824828879894,0.22937824828879894,0.22937824828879888,0.16214574138787535,0.16214574138787496,0.1621457413878744,0.1620988002968385
PTINQUIK-043,1.0,0.49996326095741855,0.3535209182167472,0.28863006101671634,0.24994489143613233,0.24994489143612908,0.24994489143612889,0.1889041253766513,0.1766922624289408,0.1580552128029629,0.13356258949754976
SGGNRGARSTT,1.0,0.707100286908075,0.707100286908075,0.6324427528318228,0.5345007424664378,0.4999816311535627,0.49998163115356087,0.49998163115356076,0.4471823783717239,0.4471823783717196,0.40822204356447106
SGHPLOREASBY112,1.0,1.0,1.0,0.577339664028595,0.4471971659042318,0.31621208262725903,0.25604102498369685,0.16778552870683244,0.1621687972994191,0.13601687777726304,0.11388187534693842
SGLOREEXC-60,1.0,0.5163746973986283,0.3848392936306504,0.23565030361391423,0.20407789976915222,0.19504230163740072,0.1923481518472921,0.19232772039565035,0.1700942736454121,0.11772988877509673,0.11767502142116712
SGPAN065505,1.0,0.4329649753799863,0.35348032288058295,0.3060934078419541,0.2640247572305016,0.24996785342202776,0.24996785342202776,0.24996785342202776,0.24996785342202776,0.24996785342202774,0.24996785342202768
ZYBICN9286024,1.0,0.145964369962994,0.12752079523401325,0.1053380517863086,0.10506007184267868,0.10417107888973201,0.10281272964026247,0.09962000117646463,0.09660529028430305,0.09652030251760992,0.09296603791505947
ZYHAYAT5012276,1.0,0.2648921858922524,0.21618949755818348,0.19304669401456587,0.1872244505405246,0.1872244505405244,0.15280067140758308,0.15280067140758202,0.13238646269341248,0.1323864626934124,0.13238646269341225
ZYHPCOCACMGZ003,1.0,0.16661325346892317,0.16661325346892283,0.1666132534689226,0.16661325346892258,0.1270881295324933,0.11774082020604384,0.09607574644699879,0.09158783493671371,0.08930910208300152,0.08605030283802402
ZYHPDROETTTL008,1.0,0.13609321872343583,0.1323926978214679,0.13012084134492036,0.13012084134491997,0.1232566696393537,0.11965679457615086,0.11632990949228811,0.11632990949228787,0.11632990949228773,0.11622419687853466
ZYHPDROETTTL039,1.0,0.34295287942273806,0.3253108265390338,0.3232633249346802,0.28285768735324085,0.2654646397936847,0.2571591302917994,0.24250207943576746,0.24243474890888464,0.239973754502918,0.21764893789201997
ZYUNIFOOD20034453,1.0,0.21585869134987473,0.20194873807533908,0.19024946855335934,0.14279801063379832,0.14279801063379785,0.14279801063379768,0.14270482787939176,0.11644084700519572,0.10965807303733849,0.10090569792923508
ZYUNIL798280,1.0,0.22354929054306985,0.22354929054306966,0.2235492905430689,0.22351334569733286,0.19056528690446184,0.19056528690446178,0.1905366188456616,0.18249536828340218,0.1824953682834017,0.18249536828340138
AILEEBBKB-56556,1.0,0.816494081347651,0.816494081347651,0.816494081347651,0.20407665009967427,0.14426686141830997,0.11774440833789385,0.11317615901300727,0.10901340079990104,0.1053101723023312,0.09357906010368373
AILEMLP006853,1.0,0.2461009586424214,0.21316101722756564,0.21316101722756564,0.21316101722756536,0.21309638858692065,0.21309638858691846,0.20684026368741912,0.1926590371784718,0.1732773897030277,0.16770424877859544
HBV000009FGOU,1.0,0.7071002869080787,-1.8368509028121734e-05,-1.8368509028121785e-05,-1.8368509028121792e-05,-1.836850902812183e-05,-1.836850902812184e-05,-1.8368509028121846e-05,-1.836850902812187e-05,-1.836850902812188e-05,-1.8368509028121883e-05
HBV00000BGPM2,1.0,0.21431762416479747,0.1872309212853401,0.1341026861419043,0.12901960141227986,0.12743267893685442,0.09606787575396314,0.08157873359848848,0.077287585513166,0.06691882916868674,0.06606639401035455
HBV00000CQFMD,1.0,0.32479804515154165,0.19356055686974616,0.1442464194605087,0.12891149687669512,0.12489006192412214,0.12489006192412172,0.10897265373065475,0.10889646832405202,0.10192168156470612,0.08319684685551086
HBV00000I6DT7,1.0,0.4999862234284327,0.4999862234284327,0.4999862234284327,0.4999862234284327,0.4999862234284327,0.35352091821674636,0.35352091821674136,0.3535209182167411,0.28863006101671507,0.2235431301522409
HBV00000JBL0D,1.0,0.7574798869544341,0.7213030514761171,0.4294408646438162,0.39028889680336754,0.25185133017053246,0.23622476838337214,0.21970430012618805,0.1080724496265363,0.08156632876919905,0.08022280032728621
HBV00000NE108,1.0,0.2333032346409872,0.22356818569776024,0.22356818569776024,0.22356818569776024,0.22356818569776024,0.22356818569776024,0.22356818569776005,0.20425535171341766,0.19987360342701851,0.19153977483537926
HBV00000NE130,1.0,0.31823835823712515,0.21868551159813948,0.19953758603272956,0.18765173461076232,0.18563156990148263,0.14794334929377656,0.13861096167468123,0.12362772738258394,0.11801391100573301,0.11782657006703795
HBV00000NE1XR,1.0,0.2634619439683933,0.18569515879984794,0.135226353850268,0.11139310148357882,0.09917823974769341,0.09543576691955413,0.08203637256764244,0.06981867696892817,0.0661946820954729,0.06469991645575603
HBV00000NFGUL,1.0,0.20143029840832494,0.18977620437374795,0.1824552204609073,0.16431039995752944,0.1608535176185717,0.1512864308593674,0.14906862042136815,0.1463749074769116,0.14243142179650428,0.14229523784025674
HBV00000NFHKD,1.0,0.39220261909962517,0.3535209182167423,0.2886450861840073,0.2886327121973565,0.2499598172916718,0.2356481376701242,0.22356900914865355,0.2131400101719716,0.20194873807533908,0.18250207446671474
HBV00000NFHMS,1.0,0.7071002869080775,0.5345133670930781,0.44719716590423414,0.37794562835059947,0.35353065999231276,0.17958651938706266,0.13861253079938204,0.13831345299291128,0.11175698273324376,0.10776188901906662
HBV00000NFMKI,1.0,0.7071035343231935,0.40820891922368185,0.35353228378935464,0.31616822343487166,0.26720741315291685,0.2040707128013291,0.20407071280132746,0.19602211736671668,0.18886853420035354,0.18246981965361342
HBV00000NFMRL,1.0,0.35353065999231387,0.3535306599923131,0.3535306599923129,0.3535306599923129,0.3535306599923129,0.2885849816667809,0.24994948326803215,0.2499494832680321,0.23406285592400186,0.22347945204650008
