,0,1,2,3,4,5,6,7,8,9,10
HBV00000PV92U,1.0,0.31622776601683794,0.23570226039551587,0.1846372364689991,0.12126781251816648,0.115278083540847,0.10783277320343841,0.07537783614444091,0.07332355751067665,0.02632490632463282,0.015495962859072794
HBV00000PVAXN,0.9999999999999999,0.4472135954999579,0.3302891295379082,0.17541160386140586,0.1690308509457033,0.16137430609197573,0.15811388300841894,0.14907119849998596,0.14907119849998596,0.1414213562373095,0.14054567378526128
HBV00000PVBA3,0.9999999999999997,0.3779644730092272,0.3779644730092272,0.3551424026022887,0.3294345637345082,0.28571428571428564,0.26726124191242434,0.26726124191242434,0.2522624895547565,0.2182178902359924,0.2182178902359924
HBV00000PVC2A,0.9999999999999999,0.18257418583505539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000QU467,1.0000000000000009,0.21405249373765112,0.21222733740400215,0.17641057126819928,0.17513282488467752,0.16722589142616814,0.16609095970747995,0.1202579292166494,0.11842685638381512,0.11141720290623111,0.10873205644391246
HBV00000QU47F,0.9999999999999999,0.31622776601683794,0.25819888974716115,0.2,0.19069251784911848,0.12909944487358058,0.12350804543889277,0.11952286093343936,0.11180339887498948,0.11180339887498948,0.11180339887498948
HBV00000U27I8,1.0000000000000002,0.03622617780011093,0.03413943709994595,0.03034485645172023,0.010590463556853188,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000U27MO,0.9999999999999999,0.4472135954999579,0.4472135954999579,0.3380617018914066,0.3162277660168379,0.3162277660168379,0.3162277660168379,0.3162277660168379,0.31008683647302115,0.2981423969999719,0.22360679774997896
HBV00000U2AXC,1.0000000000000002,0.4082482904638631,0.2992528008322899,0.2886751345948129,0.20412414523193154,0.18983159915049982,0.14433756729740646,0.12909944487358058,0.12309149097933275,0.10206207261596577,0.09901475429766744
KDBR98009,1.0,1.0,0.5773502691896258,0.17677669529663687,0.1682812647646685,0.09950371902099892,0.08638684255813601,0.058025885318565944,0.034964180063753285,0.031113569564352756,0.017589938618257295
OFIS12700,1.0000000000000002,0.28644594961577313,0.2773500981126146,0.20254787341673333,0.19611613513818404,0.18490006540840973,0.18490006540840973,0.16984155512168936,0.16012815380508713,0.16012815380508713,0.16012815380508713
OTFALFA1213,0.9999999999999998,0.47809144373375745,0.22454435656953592,0.1889822365046136,0.16116459280507606,0.11396057645963795,0.10101525445522107,0.0890870806374748,0.08451542547285167,0.08451542547285167,0.05572782125753529
OYUNNUMIL0141,1.0,0.5773502691896258,0.3651483716701107,0.2581988897471611,0.21320071635561041,0.20412414523193154,0.1889822365046136,0.11219363880101485,0.09712858623572641,0.09534625892455924,0.08944271909999159
PTYMBST05637,1.0,0.1543033499620919,0.08481889296799709,0.08084520834544433,0.05538487756217113,0.04410810913912309,0.03241018617760822,0.031204323970714827,0.028891599832849384,0.027531916806767483,0.027216552697590865
SGBA3782,1.0000000000000002,0.5773502691896258,0.4714045207910318,0.4714045207910318,0.4082482904638631,0.17817416127494962,0.1666666666666667,0.1666666666666667,0.16012815380508716,0.11785113019775795,0.09901475429766744
SGNRAMBR20,0.9999999999999998,0.3779644730092272,0.3086066999241838,0.26726124191242434,0.26726124191242434,0.1889822365046136,0.1889822365046136,0.1690308509457033,0.1543033499620919,0.1543033499620919,0.1543033499620919
ZYHPDOGANSOS007,1.0,0.31622776601683794,0.25819888974716115,0.24343224778007386,0.22360679774997896,0.18257418583505536,0.15811388300841897,0.1414213562373095,0.1414213562373095,0.12909944487358058,0.12909944487358058
ZYHPERIKLSSU003,0.9999999999999998,0.7808279835739909,0.3857275462977422,0.1427307895306231,0.1213025725134437,0.10840864327175327,0.10598031603114096,0.09958285420469112,0.08851528657440008,0.08023411006573782,0.07834745860030237
ZYHPFRITOCPS047,1.0000000000000013,0.12403473458920847,0.12403473458920847,0.12403473458920847,0.11094003924504584,0.11094003924504584,0.10127393670836668,0.09922778767136678,0.0959271230691857,0.09430186245659976,0.09376144618769909
ZYHPLEVERBMT009,0.9999999999999999,0.2357022603955159,0.18257418583505539,0.1543033499620919,0.14433756729740646,0.1307440900921227,0.12309149097933275,0.11785113019775795,0.11322770341445959,0.10540925533894598,0.10502100630210075
ZYHPTAMEKSBZ029,1.0,0.5,0.3535533905932738,0.35355339059327373,0.2886751345948129,0.2886751345948129,0.2581988897471611,0.25,0.25,0.2,0.1889822365046136
ZYHPULKERTTL006,0.9999999999999998,0.67700320038633,0.26726124191242434,0.18731716231633877,0.16666666666666666,0.1475703340252388,0.13130643285972254,0.1270001270001905,0.09782319760890369,0.0944911182523068,0.09284766908852592
ZYPENG500302,0.9999999999999999,0.17677669529663687,0.15811388300841894,0.14433756729740646,0.12499999999999997,0.1178511301977579,0.1178511301977579,0.10502100630210075,0.10206207261596575,0.10206207261596575,0.09365858115816939
ZYPYON49709,0.9999999999999999,0.31622776601683794,0.22360679774997896,0.2176428750330035,0.1825741858350554,0.15811388300841897,0.15811388300841897,0.15811388300841897,0.10540925533894598,0.1,0.1
ZYUNIL21129933,1.000000000000001,0.23408229439226114,0.1251222494179709,0.11704114719613057,0.11704114719613057,0.11704114719613057,0.11704114719613057,0.11704114719613057,0.11704114719613057,0.11704114719613057,0.09556369651349933
ZYUNIL581595,1.0,0.8163999961064775,0.7067948123426999,0.55370402625718,0.5488442607810086,0.5165083198523025,0.4309971159206155,0.348061570576387,0.3345932991067887,0.26979588151315165,0.2625244766133369
HBV0000020P4A,1.0,0.08638684255813601,0.04735137238103784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000D1PZU,0.9999999999999994,0.1585903699238878,0.11867816581938533,0.11867816581938533,0.11867816581938533,0.11867816581938533,0.11867816581938533,0.11867816581938533,0.11867816581938533,0.11867816581938533,0.11867816581938533
HBV00000DJ9QJ,1.0000000000000002,0.408248290463863,0.408248290463863,0.3903600291794133,0.26490647141300877,0.25819888974716115,0.2357022603955159,0.2182178902359924,0.2182178902359924,0.21081851067789198,0.20739033894608508
HBV00000H1L54,0.9999999999999999,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.3721042037676254,0.3162277660168379,0.3162277660168379,0.25819888974716115,0.23904572186687872,0.23904572186687872,0.22360679774997896
HBV00000JBKY3,0.9999999999999999,0.3713906763541037,0.3032392174315614,0.3032392174315614,0.26681493838602804,0.20031323433445375,0.17855051462249658,0.1516196087157807,0.1516196087157807,0.13130643285972257,0.13130643285972257
HBV00000JUJDM,1.0,0.404079343830274,0.2773500981126146,0.2014318986793776,0.19611613513818407,0.1706971854997297,0.16012815380508716,0.12403473458920845,0.11322770341445959,0.08362420100070908,0.08362420100070908
HBV00000LML36,0.9999999999999992,0.1978141420187361,0.1876629726513673,0.1615145706174497,0.13987572123604708,0.12510864843424488,0.12101780416321034,0.10345212002237435,0.09325048082403138,0.09325048082403138,0.08434823356733
HBV00000NE1EL,0.9999999999999999,0.1796053020267749,0.16433731069943303,0.15718875511867386,0.1270001270001905,0.1270001270001905,0.11359236684941297,0.11359236684941297,0.10998533626601498,0.10830607221477648,0.10369516947304254
HBV00000NE1TF,0.9999999999999997,0.2849014411490949,0.2849014411490949,0.1889822365046136,0.1889822365046136,0.17928429140015906,0.1690308509457033,0.16050272309770902,0.15724272550828772,0.15118578920369088,0.14810869536178284
HBV00000NFGO8,0.9999999999999998,0.7071067811865475,0.35355339059327373,0.35355339059327373,0.2886751345948129,0.26726124191242434,0.24999999999999994,0.22360679774997896,0.2041241452319315,0.1841149235796647,0.18257418583505533
HBV00000NFH4R,0.9999999999999998,0.5345224838248487,0.2886751345948129,0.1690308509457033,0.15811388300841894,0.13801311186847084,0.13608276348795434,0.10120907987385148,0.07402332101976053,0.057928444636349226,0.05153680720300731
HBV00000NFH7G,1.0000000000000002,0.26967994498529685,0.2412090756622109,0.20385887657505022,0.13483997249264842,0.10192943828752511,0.09847319278346618,0.09687189593929657,0.09534625892455922,0.09217470759636717,0.07784989441615231
HBV00000NFHBO,1.0,0.25,0.1889822365046136,0.17677669529663687,0.14433756729740646,0.11180339887498948,0.11180339887498948,0.09622504486493763,0.09622504486493763,0.08111071056538127,0.08006407690254357
HBV00000NFI1A,0.9999999999999997,0.2544109256573922,0.1526465553944353,0.1496235519900143,0.1272054628286961,0.12221505550008446,0.1153899497326631,0.11437327837539776,0.10176437026295689,0.10176437026295687,0.09654215840509556
HBV00000NFMQ2,1.0000000000000002,0.1959623788345489,0.18569533817705183,0.17507524381296338,0.17507524381296338,0.17507524381296338,0.1383456280928354,0.13675713199027156,0.13130643285972254,0.13130643285972254,0.13130643285972254
HBV00000NFMU7,1.0,0.5,0.25,0.25,0.25,0.20801257358446093,0.20412414523193154,0.20412414523193154,0.17149858514250882,0.14433756729740646,0.14433756729740646
HBV00000NVZ6A,0.9999999999999999,0.36514837167011077,0.3162277660168379,0.22360679774997896,0.13483997249264842,0.13483997249264842,0.12909944487358058,0.10846522890932808,0.09759000729485331,0.09534625892455922,0.09325048082403138
HBV00000O2SFG,1.0000000000000002,0.5163977794943223,0.4082482904638631,0.36514837167011077,0.33968311024337877,0.3355780276070122,0.2886751345948129,0.2640393447937799,0.25819888974716115,0.2461829819586655,0.2357022603955159
HBV00000OE8A3,0.9999999999999999,0.4999999999999999,0.4649905549752771,0.42640143271122083,0.36514837167011066,0.3162277660168379,0.3162277660168379,0.21320071635561041,0.2041241452319315,0.2041241452319315,0.1889822365046136
HBV00000P7QFW,1.0,0.21320071635561041,0.18698939800169145,0.17766726362967536,0.16796775328675628,0.16724840200141816,0.15075567228888181,0.1421338109037403,0.13483997249264842,0.13483997249264842,0.13483997249264842
HBV00000PQJ3W,0.9999999999999998,0.3663166012565255,0.2274231303717097,0.16398401233815757,0.14280992515866017,0.1396590275021572,0.12052306967601535,0.11726446574911564,0.11273900848248332,0.11064731431783177,0.09887865147828517
HBV00000PQJYQ,1.0,0.5773502691896258,0.4472135954999579,0.3592106040535498,0.32025630761017426,0.22941573387056174,0.1643989873053573,0.15249857033260467,0.09205746178983235,0.08137884587711594,0.06063390625908324
HBV00000PQM12,1.0000000000000002,0.5773502691896258,0.5773502691896258,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129
HBV00000PQP50,0.9999999999999998,0.3202563076101743,0.16012815380508716,0.1386750490563073,0.10675210253672476,0.09245003270420485,0.09119215051751065,0.08362420100070908,0.074458079104994,0.07347183583706451,0.06726727939963124
HBV00000PV6F5,1.0,0.3361345318055329,0.30151134457776363,0.30151134457776363,0.2335496832484569,0.21320071635561041,0.21320071635561041,0.18181818181818182,0.1556997888323046,0.15075567228888181,0.15075567228888181
HBV00000PVA6L,1.0,0.7071067811865475,0.5303300858899106,0.35355339059327373,0.2672612419124244,0.20412414523193154,0.20412414523193154,0.19611613513818404,0.1690308509457033,0.16666666666666666,0.14625448482542613
HBV00000PVANJ,0.9999999999999998,0.408248290463863,0.35355339059327373,0.2886751345948129,0.2357022603955158,0.2041241452319315,0.13363062095621217,0.04213449900318161,0.0,0.0,0.0
HBV00000PVB6N,0.9999999999999998,0.20412414523193154,0.19364916731037085,0.17677669529663692,0.16514456476895412,0.1543033499620919,0.14433756729740646,0.14433756729740646,0.13608276348795434,0.12500000000000003,0.11785113019775795
HBV00000PVBW7,0.9999999999999999,0.3380617018914066,0.3162277660168379,0.2081063926857888,0.19518001458970663,0.19489021485363836,0.12909944487358058,0.10906837662984235,0.08719493509020709,0.07559289460184544,0.03442651863295482
HBV00000PVCVA,1.0,0.7399400733959437,0.23570226039551587,0.19611613513818404,0.08606629658238704,0.05892556509887897,0.025607375986579195,0.0,0.0,0.0,0.0
HBV00000QU486,0.9999999999999989,0.15950855921681978,0.13576884666042613,0.12143534814378328,0.12143534814378325,0.09600307214746386,0.09600307214746386,0.0818716950167146,0.06788442333021306,0.06788442333021306,0.06788442333021306
HBV00000S9JFS,0.9999999999999998,0.4999999999999999,0.408248290463863,0.2886751345948129,0.2357022603955158,0.21821789023599236,0.21204723241999274,0.19611613513818402,0.17149858514250882,0.11043152607484653,0.08451542547285165
HBV00000SF28W,0.9999999999999998,0.408248290463863,0.26726124191242434,0.24999999999999994,0.22360679774997896,0.1889822365046136,0.17149858514250882,0.17149858514250882,0.15811388300841894,0.1543033499620919,0.14359163172354764
HBV00000SPIFJ,1.0000000000000002,0.37759006531653155,0.31622776601683794,0.31622776601683794,0.2940858488375231,0.2845213189769458,0.25819888974716115,0.24494897427831783,0.24224069756247724,0.24112141108520607,0.2383656473113981
HBV00000SPIFZ,1.0,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.30151134457776363,0.15249857033260467,0.14433756729740646,0.10482848367219183,0.07392212709545729,0.0594438298277764,0.04512936824065242
HBV00000U27FZ,0.9999999999999998,0.7071067811865475,0.408248290463863,0.3162277660168379,0.26726124191242434,0.2357022603955158,0.2357022603955158,0.15811388300841894,0.1507556722888818,0.13130643285972254,0.10314212462587934
HBV00000U2B2M,1.0000000000000004,0.2,0.2,0.2,0.2,0.2,0.1414213562373095,0.1414213562373095,0.1414213562373095,0.1414213562373095,0.12510864843424488
OFISDURMAXAA62,1.0,0.25,0.17677669529663687,0.17677669529663687,0.17677669529663687,0.15811388300841897,0.10425720702853739,0.1,0.08333333333333333,0.06868028197434452,0.06108472217815261
SGDEOTAK0110,1.0,0.5,0.4472135954999579,0.3779644730092272,0.3333333333333333,0.2886751345948129,0.23570226039551587,0.21320071635561041,0.032495633692564134,0.0,0.0
SGDIL503216,1.0000000000000004,0.1803339269334865,0.1803339269334865,0.15617376188860607,0.11713032141645455,0.11043152607484653,0.11043152607484653,0.11043152607484653,0.11043152607484653,0.10476454436543672,0.10411584125907071
SGJOH13007,1.0000000000000002,0.4082482904638631,0.4082482904638631,0.2886751345948129,0.2886751345948129,0.2357022603955159,0.2357022603955159,0.20412414523193154,0.20412414523193154,0.18257418583505539,0.1543033499620919
SGJOH60902,1.0,0.5,0.5,0.5,0.5,0.5,0.4472135954999579,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.35355339059327373
SGUNIDEPKADBUY,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZYBAR807680950028,1.0,0.3086066999241839,0.21380899352993954,0.1889822365046136,0.16903085094570333,0.1559362351170901,0.15430334996209194,0.1336306209562122,0.1336306209562122,0.12918559733220045,0.12598815766974242
ZYBICN9286937,0.9999999999999997,0.1511841531581244,0.13739839080243657,0.12602048536993463,0.11278977604762398,0.10907040397961307,0.09417535514060721,0.07630965427187726,0.07492896822533944,0.0741758941552284,0.0741758941552284
ZYBICN9286940,0.9999999999999999,0.3857275462977422,0.2537154764883831,0.23698840692268286,0.20715781908121364,0.13847202668087966,0.10236741862981769,0.07439957238343704,0.06859362555555637,0.06385793062559753,0.06179523328307165
ZYECZACI9661002,1.0,0.5773502691896258,0.3344729377972476,0.2886751345948129,0.17407765595569785,0.12126781251816648,0.1188876596555528,0.09016696346674323,0.0,0.0,0.0
ZYHPDROETTTL141,0.9999999999999999,0.2900556010849425,0.2750456656690116,0.25,0.24573659359149527,0.20412414523193154,0.19658927487319622,0.18257418583505536,0.17407765595569785,0.17213259316477408,0.16933350266692068
ZYHPERIKLSSU004,0.9999999999999998,0.4733765582004019,0.44357398730422465,0.33472777435825257,0.21170043261819685,0.1915333084561951,0.16736388717912629,0.14272840255459715,0.13754298890209773,0.13525044520011484,0.12222530175967616
ZYHPULKERSKR033,0.9999999999999998,0.3162277660168379,0.3086066999241838,0.2886751345948129,0.2357022603955158,0.22360679774997896,0.22360679774997896,0.2041241452319315,0.19851666679418606,0.1933472978091327,0.18257418583505533
ZYNES12067950,1.0000000000000002,0.3126526997403612,0.1796053020267749,0.1796053020267749,0.17424273674761284,0.1466471150213533,0.1270001270001905,0.1270001270001905,0.11296650882571715,0.10733469768527296,0.10369516947304254
ZYSLE060383,0.9999999999999999,0.1178511301977579,0.10206207261596575,0.08838834764831843,0.0753778361444409,0.06741998624632421,0.06063390625908323,0.05455447255899809,0.050251890762960605,0.045267873021259265,0.03812464258315116
ZYUNIL20051671,0.9999999999999997,0.15356246163750753,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.1318760946791574,0.1286978904175574,0.12038585308576923,0.11616046389935493,0.11145564251507056
